BCN;0845;+0200;1500;+0200;0;IB_6753-IB_3304
BCN;1000;+0200;1615;+0200;0;AY_3506-AY_663
BCN;1110;+0200;1725;+0200;0;JK_57-JK_9089
BCN;1110;+0200;1725;+0200;0;SK_9919-SK_1425
BCN;1620;+0200;2235;+0200;0;KL_1674-KL_1139
BCN;1100;+0200;1725;+0200;0;BA_479-BA_818
BCN;1420;+0200;2045;+0200;0;LH_1813-LH_2446
BCN;1520;+0200;2145;+0200;0;BD_5514-BD_5465
BCN;0630;+0200;1300;+0200;0;UA_9952-UA_9911
BCN;0630;+0200;1300;+0200;0;SN_3708-SN_2257
BCN;0630;+0200;1300;+0200;0;BD_5308-BD_5457
BCN;0815;+0200;1445;+0200;0;LH_1817-LH_6052
BCN;1200;+0200;1835;+0200;0;LH_1811-LH_6256
BCN;1230;+0200;1910;+0200;0;LH_1127-LH_6032
BCN;1520;+0200;2200;+0200;0;BD_5514-BD_3730
BCN;0945;+0200;1630;+0200;0;LH_6773-LH_6046
BCN;0735;+0200;1425;+0200;0;AF_2149-AF_2350
BCN;1025;+0200;1715;+0200;0;AF_1149-AF_1050
BCN;0735;+0200;1430;+0200;0;AF_2149-AF_2350
BCN;1015;+0200;1710;+0200;0;AA_6286-AA_6547
BCN;1025;+0200;1720;+0200;0;AF_1149-AF_1050
BCN;0625;+0200;1335;+0200;0;KL_1662-KL_1129
BCN;1445;+0200;2155;+0200;0;LX_1955-LX_4704
BCN;1450;+0200;2200;+0200;0;LX_1943-LX_4714
BCN;1605;+0200;2315;+0200;0;BD_3451-BD_3422
BCN;1605;+0200;2315;+0200;0;LH_1129-LH_832
BCN;1110;+0200;1825;+0200;0;JK_57-JK_9082
BCN;1110;+0200;1825;+0200;0;SK_9919-SK_409
BCN;1440;+0200;2155;+0200;0;BA_489-BA_822
BCN;0650;+0200;1410;+0200;0;LH_1139-LH_6222
BCN;0910;+0200;1630;+0200;0;BD_5512-BD_5459
BCN;0910;+0200;1630;+0200;0;SN_3696-SN_2259
BCN;1140;+0200;1900;+0200;0;BA_473-BA_820
BCN;1140;+0200;1900;+0200;0;AA_6286-AA_6471
