BCN;1605;+0200;2345;+0200;0;BD_3451-BD_2928
BCN;1605;+0200;2345;+0200;0;LH_1129-LH_864
BCN;0650;+0200;1435;+0200;0;LH_1139-LH_6230
BCN;0910;+0200;1655;+0200;0;SN_3696-SN_2283
BCN;1105;+0200;1850;+0200;0;KL_1666-KL_1149
BCN;1440;+0200;2225;+0200;0;BA_489-BA_770
BCN;1025;+0200;1820;+0200;0;UX_3495-UX_3551
BCN;1025;+0200;1820;+0200;0;AF_1149-AF_2374
BCN;0810;+0200;1610;+0200;0;KL_1664-KL_1147
BCN;1115;+0200;1920;+0200;0;SK_9973-SK_1470
BCN;1115;+0200;1920;+0200;0;JK_33-JK_9095
BCN;1255;+0200;2110;+0200;0;UX_3149-UX_3553
BCN;1255;+0200;2110;+0200;0;AF_1349-AF_1274
BCN;1345;+0200;2200;+0200;0;OK_689-OK_448
BCN;1345;+0200;2200;+0200;0;KE_7670-KE_7633
BCN;0840;+0200;1700;+0200;0;JK_6714-JK_9057
BCN;1000;+0200;1825;+0200;0;AY_3506-AY_657
BCN;1110;+0200;1935;+0200;0;SK_9919-SK_889
BCN;1230;+0200;2055;+0200;0;LH_3303-LH_6208
BCN;1335;+0200;2200;+0200;0;KE_7670-KE_7633
BCN;1345;+0200;2210;+0200;0;KE_7670-KE_7633
BCN;1140;+0200;2010;+0200;0;AA_6286-AA_6406
BCN;1140;+0200;2010;+0200;0;IB_7470-IB_7630
BCN;1140;+0200;2010;+0200;0;BA_473-BA_768
BCN;1140;+0200;2010;+0200;0;AA_6291-AA_6406
BCN;1140;+0200;2010;+0200;0;BA_479-BA_768
BCN;1040;+0200;1915;+0200;0;LH_1125-LH_6280
BCN;1110;+0200;1945;+0200;0;SK_9919-SK_889
BCN;1335;+0200;2210;+0200;0;KE_7670-KE_7633
BCN;0755;+0200;1640;+0200;0;KE_7672-KE_7631
BCN;1140;+0200;2025;+0200;0;AA_6286-AA_6406
BCN;1140;+0200;2025;+0200;0;AA_6291-AA_6406
BCN;0930;+0200;1820;+0200;0;AF_1031-AF_2374
BCN;1315;+0200;2205;+0200;0;KL_1672-KL_1221
BCN;0600;+0200;1455;+0200;0;TK_1852-TK_1753
BCN;0715;+0200;1610;+0200;0;BA_477-BA_766
BCN;0715;+0200;1610;+0200;0;QF_3366-QF_3593
BCN;0715;+0200;1610;+0200;0;IB_7450-IB_7628
BCN;1325;+0200;2225;+0200;0;BA_485-BA_770
BCN;1325;+0200;2225;+0200;0;IB_7456-IB_7632
BCN;0615;+0200;1520;+0200;0;LH_1819-LH_6170
BCN;0715;+0200;1620;+0200;0;AA_6289-AA_6629
BCN;0815;+0200;1725;+0200;0;LH_1817-LH_2454
BCN;1100;+0200;2010;+0200;0;IB_7452-IB_7630
BCN;1100;+0200;2010;+0200;0;BA_479-BA_768
BCN;1315;+0200;2225;+0200;0;IB_7468-IB_7632
BCN;1315;+0200;2225;+0200;0;BA_8472-BA_770
BCN;1310;+0200;2225;+0200;0;IB_7468-IB_7632
BCN;1345;+0200;2300;+0200;0;OS_398-OS_331
BCN;0720;+0200;1640;+0200;0;KE_7672-KE_7631
BCN;1315;+0200;2235;+0200;0;KL_1672-KL_1151
BCN;0945;+0200;1910;+0200;0;LX_1953-LX_1216
ROM;1720;+0200;2140;+0200;0;LH_1847-LH_2456
ROM;0645;+0200;1110;+0200;0;LH_1851-LH_2450
ROM;1450;+0200;1920;+0200;0;SK_682-SK_1470
ROM;1725;+0200;2205;+0200;0;AZ_7728-AZ_3806
ROM;1725;+0200;2205;+0200;0;KL_1604-KL_1221
ROM;1320;+0200;1805;+0200;0;UA_8925-UA_9536
ROM;1810;+0200;2300;+0200;0;AB_8271-AB_8244
ROM;0645;+0200;1145;+0200;0;SN_3188-SN_2281
ROM;1320;+0200;1820;+0200;0;BD_3593-BD_2932
ROM;1320;+0200;1820;+0200;0;LH_233-LH_862
ROM;1725;+0200;2235;+0200;0;KL_1604-KL_1151
ROM;1210;+0200;1725;+0200;0;LH_1843-LH_2454
ROM;1335;+0200;1850;+0200;0;KL_3402-KL_1149
ROM;1300;+0200;1820;+0200;0;AF_1505-AF_2374
ROM;1825;+0200;2345;+0200;0;BD_3597-BD_2928
ROM;1825;+0200;2345;+0200;0;LH_237-LH_864
ROM;1535;+0200;2110;+0200;0;AF_9845-AF_1274
ROM;1030;+0200;1610;+0200;0;KL_1598-KL_1147
ROM;1635;+0200;2215;+0200;0;SN_3182-SN_2287
ROM;1635;+0200;2220;+0200;0;SN_3182-SN_2287
ROM;1255;+0200;1850;+0200;0;KL_1602-KL_1149
ROM;1320;+0200;1915;+0200;0;LH_233-LH_6280
ROM;0645;+0200;1300;+0200;0;BD_5358-BD_3794
ROM;1440;+0200;2055;+0200;0;LH_3201-LH_6208
ROM;1450;+0200;2115;+0200;0;SK_682-SK_1478
ROM;0630;+0200;1300;+0200;0;UA_8805-UA_9146
