PAR;1825;+0200;0015;+0300;1;KL_2022-KL_1171
PAR;0955;+0200;1550;+0300;0;JL_5707-JL_7814
PAR;1100;+0200;1655;+0300;0;LX_635-LX_4790
PAR;1140;+0200;1740;+0300;0;UA_9073-UA_9022
PAR;1700;+0200;2300;+0300;0;LH_2233-LH_2466
PAR;0800;+0200;1405;+0300;0;UA_9516-UA_8735
PAR;0800;+0200;1405;+0300;0;LH_1051-LH_848
PAR;0955;+0200;1600;+0300;0;OK_759-OK_480
PAR;1400;+0200;2005;+0300;0;SK_2572-SK_6424
PAR;0935;+0200;1545;+0300;0;JL_5717-JL_7820
PAR;0950;+0200;1600;+0300;0;OK_759-OK_480
PAR;0950;+0200;1600;+0300;0;JL_5703-JL_7804
PAR;1130;+0200;1740;+0300;0;UA_9073-UA_9022
PAR;1725;+0200;2340;+0300;0;OS_7118-OS_347
PAR;1140;+0200;1800;+0300;0;LH_1031-LH_850
PAR;1140;+0200;1800;+0300;0;UA_9073-UA_9022
PAR;1445;+0200;2105;+0300;0;6X_3864-6X_3619
PAR;1130;+0200;1800;+0300;0;UA_9073-UA_9022
PAR;1410;+0200;2040;+0300;0;BT_692-BT_327
PAR;1900;+0200;0130;+0300;1;LH_1043-LH_854
PAR;0715;+0200;1350;+0300;0;OS_7112-OS_345
PAR;1110;+0200;1750;+0300;0;UA_6908-UA_6927
PAR;1110;+0200;1750;+0300;0;SK_566-SK_712
PAR;0630;+0200;1315;+0300;0;UA_9067-UA_8735
PAR;1650;+0200;2335;+0300;0;BA_319-BA_798
PAR;0625;+0200;1315;+0300;0;UA_9067-UA_8735
PAR;1020;+0200;1710;+0300;0;KL_1230-KL_1169
PAR;1050;+0200;1740;+0300;0;UA_9069-UA_9022
PAR;1645;+0200;2335;+0300;0;AA_6480-AA_6463
PAR;1650;+0200;2340;+0300;0;OS_416-OS_347
PAR;0815;+0200;1515;+0300;0;BA_331-BA_6032
PAR;1040;+0200;1740;+0300;0;UA_9069-UA_9022
PAR;1130;+0200;1830;+0300;0;6X_7726-6X_7818
PAR;0810;+0200;1515;+0300;0;AA_6228-AA_6048
PAR;0950;+0200;1655;+0300;0;LX_633-LX_4790
PAR;1105;+0200;1810;+0300;0;LH_2229-LH_2464
PAR;1050;+0200;1800;+0300;0;UA_9069-UA_9022
PAR;1050;+0200;1800;+0300;0;LH_1029-LH_850
PAR;1405;+0200;2115;+0300;0;SK_834-SK_6590
PAR;1350;+0200;2105;+0300;0;AA_6555-AA_6054
PAR;1350;+0200;2105;+0300;0;BA_315-BA_6080
PAR;1545;+0200;2300;+0300;0;AA_6230-AA_6050
PAR;1040;+0200;1800;+0300;0;UA_9069-UA_9022
PAR;1800;+0200;0120;+0300;1;SK_1560-SK_6544
PAR;1200;+0200;1925;+0300;0;LO_332-LO_471
PAR;0745;+0200;1515;+0300;0;7X_3403-7X_604
PAR;0745;+0200;1515;+0300;0;6X_303-6X_3615
PAR;1200;+0200;1930;+0300;0;6X_3626-6X_798
PAR;1530;+0200;2300;+0300;0;BA_335-BA_6034
PAR;0630;+0200;1405;+0300;0;UA_9067-UA_8735
PAR;0725;+0200;1500;+0300;0;PS_9262-PS_621
PAR;0935;+0200;1710;+0300;0;KL_1228-KL_1169
PAR;1530;+0200;2305;+0300;0;LH_1037-LH_852
PAR;0625;+0200;1405;+0300;0;LH_1053-LH_848
PAR;0625;+0200;1405;+0300;0;UA_9067-UA_8735
PAR;0735;+0200;1515;+0300;0;AA_6557-AA_6048
PAR;0735;+0200;1515;+0300;0;BA_303-BA_6032
PAR;1110;+0200;1850;+0300;0;SK_566-SK_1710
PAR;0730;+0200;1515;+0300;0;6X_9806-6X_3615
PAR;1145;+0200;1930;+0300;0;6X_7824-6X_798
PAR;1745;+0200;0130;+0300;1;LH_1041-LH_854
PAR;1245;+0200;2035;+0300;0;MA_551-MA_748
PAR;1545;+0200;2335;+0300;0;AA_6230-AA_6463
PAR;1110;+0200;1905;+0300;0;SK_574-SK_708
PAR;1620;+0200;0015;+0300;1;KL_2016-KL_1171
PAR;1130;+0200;1930;+0300;0;6X_7726-6X_798
PAR;1530;+0200;2335;+0300;0;BA_335-BA_798
PAR;1535;+0200;2340;+0300;0;OS_7114-OS_347
PAR;0725;+0200;1535;+0300;0;PS_9262-PS_621
