ROM;1625;+0200;2200;+0200;0;IB_3675-IB_3208
ROM;0840;+0200;1425;+0200;0;LH_1841-LH_2288
ROM;1300;+0200;1845;+0200;0;AF_1505-AF_7185
ROM;0930;+0200;1535;+0200;0;AZ_2030-AZ_7196
ROM;1130;+0200;1735;+0200;0;OU_383-OU_4456
ROM;1215;+0200;1820;+0200;0;IB_3613-IB_3214
ROM;1425;+0200;2030;+0200;0;OK_725-OK_634
ROM;1430;+0200;2043;+0200;0;AF_9839-AF_7187
ROM;0800;+0200;1415;+0200;0;IB_3609-IB_3202
ROM;0920;+0200;1535;+0200;0;AZ_2310-AZ_7196
ROM;1210;+0200;1825;+0200;0;LH_1843-LH_2292
ROM;1420;+0200;2035;+0200;0;LH_1845-LH_2294
LIS;0755;+0100;1135;+0200;0;SN_6402
LIS;1455;+0100;1835;+0200;0;EY_5812
LIS;1455;+0100;1835;+0200;0;SN_6404
LIS;1455;+0100;1835;+0200;0;TP_614
LIS;0710;+0100;1055;+0200;0;TP_606
LIS;0905;+0100;1250;+0200;0;SN_3814
LIS;0905;+0100;1250;+0200;0;BD_5564
LIS;1155;+0100;1540;+0200;0;TP_608
LIS;1235;+0100;1620;+0200;0;SN_3816
LIS;1245;+0100;1630;+0200;0;TP_608
LIS;1245;+0100;1630;+0200;0;SN_6410
LIS;1545;+0100;1930;+0200;0;TP_614
LIS;1940;+0100;2325;+0200;0;SN_3820
LIS;1945;+0100;2330;+0200;0;SN_6406
LIS;1955;+0100;2340;+0200;0;TP_618
LIS;1635;+0100;2200;+0200;0;IB_3103-IB_3208
LIS;1745;+0100;2315;+0200;0;JK_9424-JK_9273
LIS;0830;+0100;1415;+0200;0;IB_3107-IB_3202
LIS;0840;+0100;1425;+0200;0;JK_9464-JK_9286
LIS;0900;+0100;1445;+0200;0;JK_9448-JK_9269
LIS;1235;+0100;1820;+0200;0;IB_3109-IB_3214
LIS;1420;+0100;2005;+0200;0;LH_6953-LH_1020
LIS;0615;+0100;1205;+0200;0;UA_8957-UA_9284
LIS;0615;+0100;1205;+0200;0;LH_1793-LH_2286
LIS;0655;+0100;1245;+0200;0;LH_1173-LH_1010
LIS;0800;+0100;1350;+0200;0;LX_4581-LX_780
LIS;1215;+0100;1805;+0200;0;LX_2085-LX_782
LIS;0600;+0100;1155;+0200;0;AF_2325-AF_7179
LIS;1105;+0100;1700;+0200;0;SN_6411-SN_3812
LIS;0810;+0100;1410;+0200;0;TP_1952-TP_602
LIS;0820;+0100;1423;+0200;0;AF_2325-AF_7183
LIS;1105;+0100;1725;+0200;0;EY_5846-EY_7278
LIS;1415;+0100;2035;+0200;0;LH_1791-LH_2294
LIS;0800;+0100;1425;+0200;0;LH_6951-LH_2288
LIS;0800;+0100;1425;+0200;0;A3_1758-A3_1420
