LON;0625;+0100;1325;+0200;0;BD_3193-BD_3406
LON;0625;+0100;1325;+0200;0;UA_9546-UA_9086
LON;0625;+0100;1325;+0200;0;LH_921-LH_326
LON;0725;+0100;1425;+0200;0;UA_8884-UA_9273
LON;1010;+0100;1710;+0200;0;AF_1681-AF_2026
LON;1500;+0100;2200;+0200;0;IB_3179-IB_3632
LON;1525;+0100;2225;+0200;0;UA_9232-UA_9269
LON;1525;+0100;2225;+0200;0;LH_2477-LH_1914
LON;1600;+0100;2300;+0200;0;AF_2281-AF_2526
BCN;1135;+0200;1325;+0200;0;JK_81
BCN;1740;+0200;2110;+0200;0;AF_5907-AF_5566
BCN;0635;+0200;1020;+0200;0;AF_5895-AF_5562
BCN;1300;+0200;1650;+0200;0;AF_5899-AF_5564
BCN;0815;+0200;1210;+0200;0;LH_1817-LH_1908
BCN;0625;+0200;1025;+0200;0;AZ_75-AZ_1463
BCN;1445;+0200;1845;+0200;0;LX_1955-LX_1664
BCN;1845;+0200;2245;+0200;0;AZ_79-AZ_1473
BCN;0945;+0200;1400;+0200;0;LX_1953-LX_1662
BCN;1200;+0200;1620;+0200;0;LH_1811-LH_1910
BCN;1805;+0200;2225;+0200;0;LH_1815-LH_1914
BCN;0655;+0200;1125;+0200;0;IB_2747-IB_3638
BCN;0625;+0200;1105;+0200;0;AZ_75-AZ_1465
BCN;0650;+0200;1130;+0200;0;AF_2349-AF_1426
BCN;1820;+0200;2300;+0200;0;AF_1949-AF_2526
BCN;1335;+0200;1825;+0200;0;IB_6767-IB_3630
BCN;1850;+0200;2340;+0200;0;LH_1133-LH_332
BCN;0845;+0200;1340;+0200;0;AB_8937-AB_8862
BCN;1345;+0200;1840;+0200;0;OS_398-OS_529
BCN;0810;+0200;1325;+0200;0;LH_1137-LH_326
BCN;1230;+0200;1745;+0200;0;LH_1127-LH_328
BCN;0625;+0200;1145;+0200;0;KL_1662-KL_1653
BCN;1145;+0200;1705;+0200;0;AZ_77-AZ_1479
BCN;1640;+0200;2200;+0200;0;IB_2705-IB_3632
BCN;1105;+0200;1635;+0200;0;KL_1666-KL_1655
BCN;1520;+0200;2050;+0200;0;BD_5514-BD_5555
BCN;0715;+0200;1250;+0200;0;AA_6289-AA_6317
BCN;1240;+0200;1825;+0200;0;IB_2751-IB_3630
BCN;1030;+0200;1620;+0200;0;LH_6723-LH_1910
BCN;1620;+0200;2210;+0200;0;KL_1674-KL_1659
BCN;0615;+0200;1210;+0200;0;LH_1819-LH_1908
BCN;1050;+0200;1710;+0200;0;TU_515-TU_472
BCN;0650;+0200;1325;+0200;0;LH_1139-LH_326
BCN;1145;+0200;1820;+0200;0;AZ_77-AZ_1467
BCN;0735;+0200;1415;+0200;0;AF_2149-AF_1726
BCN;1025;+0200;1710;+0200;0;AF_1149-AF_2026
BCN;1140;+0200;1825;+0200;0;IB_2753-IB_3630
BCN;0625;+0200;1320;+0200;0;AZ_75-AZ_1469
BCN;1230;+0200;1925;+0200;0;LH_1127-LH_330
BCN;1255;+0200;1955;+0200;0;AF_1349-AF_2226
BCN;1040;+0200;1745;+0200;0;BD_3453-BD_3408
