DUB;1505;+0100;1945;+0100;0;AF_2269-AF_5010
DUB;0910;+0100;1355;+0100;0;LH_6555-LH_6633
DUB;1350;+0100;1850;+0100;0;LH_6523-LH_6503
DUB;1350;+0100;1850;+0100;0;BD_589-BD_129
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7125
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7135
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7133
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7132
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7113
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7135
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_3808
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7125
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7112
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7123
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7123
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7134
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7126
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7122
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7132
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7127
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7128
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7128
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7103
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7133
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7106
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7102
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7126
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7130
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7131
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7120
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7124
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_3808
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7122
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_3808
MAD;0630;+0100;1150;+0200;0;6X_1083-6X_7130
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7111
MAD;0630;+0100;1150;+0200;0;6X_1383-6X_7129
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7110
