NTE;0645;+0200;1225;+0200;0;AF_7303-AF_7384
NTE;1010;+0200;1600;+0200;0;KL_2042-KL_2049
NTE;1000;+0200;1600;+0200;0;AF_5484-AF_5367
NTE;1340;+0200;1940;+0200;0;AF_5360-AF_3207
NTE;1115;+0200;1720;+0200;0;AF_7763-AF_7730
NTE;1405;+0200;2010;+0200;0;AF_5781-AF_5867
NTE;0725;+0200;1340;+0200;0;AF_7761-AF_7724
NTE;0705;+0200;1325;+0200;0;AF_5472-AF_3203
NTE;1440;+0200;2110;+0200;0;AF_5466-AF_7612
NTE;1045;+0200;1720;+0200;0;AF_7307-AF_7730
NTE;1455;+0200;2145;+0200;0;AF_7771-AF_7728
NTE;0645;+0200;1340;+0200;0;AF_7303-AF_7724
NTE;1445;+0200;2145;+0200;0;AF_7311-AF_7728
NTE;0655;+0200;1400;+0200;0;AF_5462-AF_5766
NTE;0725;+0200;1445;+0200;0;AF_7761-AF_7386
NTE;1405;+0200;2125;+0200;0;AF_5781-AF_5869
NTE;1440;+0200;2210;+0200;0;AF_5466-AF_5764
NTE;1455;+0200;2225;+0200;0;AF_7771-AF_7388
NTE;0650;+0200;1050;+0200;0;AF_5785-AF_7840-AF_7860
NTE;0645;+0200;1050;+0200;0;AF_7303-AF_6108-AF_7860
NTE;0915;+0200;1325;+0200;0;AF_7305-AF_6258-AF_3203
NTE;1745;+0200;2205;+0200;0;AF_7315-AF_6142-AF_7862
NTE;1445;+0200;1940;+0200;0;AF_7311-AF_6266-AF_3207
NTE;1115;+0200;1630;+0200;0;AF_7763-AF_7644-AF_5863
NTE;0705;+0200;1225;+0200;0;AF_5472-AF_6259-AF_7384
NTE;1405;+0200;1940;+0200;0;AF_5781-AF_7806-AF_3207
NTE;1045;+0200;1630;+0200;0;AF_7307-AF_7414-AF_5863
NTE;0725;+0200;1325;+0200;0;AF_7761-AF_7622-AF_3203
NTE;1045;+0200;1645;+0200;0;AF_7307-AF_6020-AF_7610
NTE;1045;+0200;1645;+0200;0;AF_7307-AF_7436-AF_3264
NTE;0840;+0200;1445;+0200;0;AF_5540-AF_6117-AF_7386
NTE;1445;+0200;2110;+0200;0;AF_7311-AF_6032-AF_7612
NTE;1445;+0200;2110;+0200;0;AF_7311-AF_6034-AF_7612
NTE;1445;+0200;2115;+0200;0;AF_7311-AF_6226-AF_7890
NTE;1445;+0200;2115;+0200;0;AF_7311-AF_6222-AF_7890
NTE;0650;+0200;1325;+0200;0;AF_5785-AF_7802-AF_3203
NTE;0725;+0200;1400;+0200;0;AF_7761-AF_7662-AF_5766
NTE;1455;+0200;2130;+0200;0;AF_7771-AF_7788-AF_5652
NTE;0645;+0200;1325;+0200;0;AF_7303-AF_6256-AF_3203
NTE;0645;+0200;1325;+0200;0;AF_7303-AF_6258-AF_3203
NTE;0645;+0200;1325;+0200;0;AF_7303-AF_6254-AF_3203
NTE;1115;+0200;1800;+0200;0;AF_7763-AF_7644-AF_5865
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6138-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6140-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6146-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6132-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6130-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6136-AF_5652
NTE;1445;+0200;2130;+0200;0;AF_7311-AF_6134-AF_5652
NTE;0650;+0200;1340;+0200;0;KL_2046-KL_2003-KL_2310
NTE;0650;+0200;1340;+0200;0;AF_5785-AF_7653-AF_7724
NTE;0650;+0200;1340;+0200;0;AF_5482-AF_1241-AF_7724
NTE;0755;+0200;1445;+0200;0;AF_7869-AF_6109-AF_7386
NTE;0755;+0200;1445;+0200;0;AF_7869-AF_6113-AF_7386
NTE;0755;+0200;1445;+0200;0;AF_7869-AF_6117-AF_7386
NTE;1115;+0200;1805;+0200;0;AF_7763-AF_7664-AF_5762
NTE;1045;+0200;1745;+0200;0;AF_7307-AF_7548-AF_3273
NTE;1115;+0200;1815;+0200;0;AF_7763-AF_7794-AF_5650
NTE;1115;+0200;1815;+0200;0;AF_7763-AF_6128-AF_5650
NTE;1010;+0200;1720;+0200;0;KL_2042-KL_2009-KL_2312
NTE;1010;+0200;1720;+0200;0;KL_2042-KL_1233-KL_2312
NTE;1010;+0200;1720;+0200;0;AF_7894-AF_7703-AF_7730
NTE;1455;+0200;2205;+0200;0;AF_7771-AF_7686-AF_3275
NTE;1455;+0200;2205;+0200;0;AF_7771-AF_7788-AF_7862
NTE;1455;+0200;2205;+0200;0;AF_7771-AF_6142-AF_7862
NTE;0645;+0200;1400;+0200;0;AF_7303-AF_6012-AF_5766
NTE;0645;+0200;1400;+0200;0;AF_7303-AF_6010-AF_5766
NTE;0915;+0200;1630;+0200;0;AF_7305-AF_7644-AF_5863
NTE;0915;+0200;1630;+0200;0;AF_7305-AF_7414-AF_5863
NTE;1045;+0200;1800;+0200;0;AF_7307-AF_7414-AF_5865
NTE;1000;+0200;1720;+0200;0;AF_5484-AF_1641-AF_7730
NTE;1000;+0200;1720;+0200;0;AF_5484-AF_8233-AF_7730
NTE;1045;+0200;1805;+0200;0;AF_7307-AF_6020-AF_5762
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_7552-AF_3275
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6142-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6130-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6138-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_7544-AF_3275
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6146-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6132-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6140-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6136-AF_7862
NTE;1445;+0200;2205;+0200;0;AF_7311-AF_6134-AF_7862
NTE;1455;+0200;2215;+0200;0;AF_7771-AF_2240-AF_5369
NTE;1405;+0200;2130;+0200;0;AF_5781-AF_7842-AF_5652
NTE;1405;+0200;2130;+0200;0;AF_5781-AF_7848-AF_5652
NTE;1445;+0200;2210;+0200;0;AF_7311-AF_6032-AF_5764
NTE;1445;+0200;2210;+0200;0;AF_7311-AF_6036-AF_5764
NTE;1445;+0200;2210;+0200;0;AF_7311-AF_6034-AF_5764
NTE;1445;+0200;2210;+0200;0;AF_7311-AF_6038-AF_5764
