BCN;1630;+0200;2045;+0200;0;AF_1715-AF_2148
BCN;1705;+0200;2120;+0200;0;LH_1861-LH_1816
BCN;1850;+0200;2305;+0200;0;BD_5268-BD_5307
BCN;1850;+0200;2305;+0200;0;SN_3150-SN_3707
BCN;1905;+0200;2320;+0200;0;AZ_2313-AZ_78
BCN;1910;+0200;2325;+0200;0;LH_1863-LH_1818
BCN;0655;+0200;1115;+0200;0;LH_1867-LH_1810
BCN;0655;+0200;1115;+0200;0;AF_9801-AF_1348
BCN;0725;+0200;1145;+0200;0;LH_279-LH_1126
BCN;1900;+0200;2320;+0200;0;AZ_2109-AZ_78
BCN;0630;+0200;1055;+0200;0;AZ_2009-AZ_74
BCN;1010;+0200;1435;+0200;0;AF_1213-AF_1648
BCN;1050;+0200;1515;+0200;0;LH_1855-LH_6722
BCN;1300;+0200;1725;+0200;0;AF_9701-AF_1948
BCN;0850;+0200;1320;+0200;0;LH_1853-LH_1812
BCN;1845;+0200;2320;+0200;0;AZ_2107-AZ_78
BCN;0845;+0200;1325;+0200;0;LG_6992-LG_3591
BCN;1035;+0200;1515;+0200;0;LH_271-LH_1128
BCN;1130;+0200;1610;+0200;0;SN_3156-SN_3703
BCN;1900;+0200;2340;+0200;0;IB_3643-IB_2728
BCN;1110;+0200;1555;+0200;0;UX_1064-UX_2006
BCN;1125;+0200;1610;+0200;0;SN_3156-SN_3703
BCN;1510;+0200;1955;+0200;0;IB_3637-IB_2738
BCN;0700;+0200;1150;+0200;0;LH_3187-LH_3302
BCN;0845;+0200;1335;+0200;0;LG_6992-LG_3591
BCN;1205;+0200;1655;+0200;0;IB_3641-IB_6772
BCN;1555;+0200;2045;+0200;0;AF_1713-AF_2148
BCN;1755;+0200;2245;+0200;0;KL_1628-KL_1681
BCN;1815;+0200;2305;+0200;0;LH_255-LH_1138
BCN;1830;+0200;2320;+0200;0;AZ_2067-AZ_78
BCN;0645;+0200;1140;+0200;0;LH_259-LH_1126
BCN;0800;+0200;1255;+0200;0;IB_3635-IB_6764
