BCN;1155;+0200;1720;+0200;0;LH_2415-LH_1814
BCN;1240;+0200;1805;+0200;0;LH_803-LH_1132
BCN;1555;+0200;2120;+0200;0;LH_2417-LH_1816
BCN;1720;+0200;2245;+0200;0;KL_1116-KL_1681
BCN;0745;+0200;1320;+0200;0;LH_2421-LH_1812
BCN;0630;+0200;1215;+0200;0;KL_1106-KL_1671
BCN;0720;+0200;1305;+0200;0;BT_102-BT_681
BCN;1540;+0200;2130;+0200;0;AA_6530-AA_6294
BCN;1640;+0200;2230;+0200;0;LX_4709-LX_1950
BCN;0910;+0200;1515;+0200;0;LH_6227-LH_1128
BCN;1225;+0200;1830;+0200;0;AA_6528-AA_6292
BCN;1440;+0200;2045;+0200;0;JL_5312-JL_5317
BCN;1440;+0200;2045;+0200;0;AF_2063-AF_2148
BCN;0640;+0200;1250;+0200;0;OS_318-OS_397
BCN;1350;+0200;2000;+0200;0;KF_5309-KF_5801
BCN;1410;+0200;2020;+0200;0;AY_642-AY_3505
BCN;1445;+0200;2055;+0200;0;IB_3321-IB_2764
BCN;1310;+0200;1925;+0200;0;KL_1110-KL_1677
BCN;1345;+0200;2000;+0200;0;KF_5309-KF_5801
BCN;1650;+0200;2305;+0200;0;LH_6203-LH_1138
BCN;1620;+0200;2240;+0200;0;OS_314-OS_395
BCN;0905;+0200;1530;+0200;0;LH_2927-LH_6774
BCN;1205;+0200;1830;+0200;0;BA_777-BA_480
BCN;1355;+0200;2025;+0200;0;BD_5466-BD_5305
BCN;1355;+0200;2025;+0200;0;SN_2306-SN_3705
BCN;1645;+0200;2320;+0200;0;OK_491-OK_690
BCN;0755;+0200;1435;+0200;0;LO_456-LO_437
BCN;1355;+0200;2035;+0200;0;SN_2306-SN_3705
BCN;1545;+0200;2230;+0200;0;LX_1251-LX_1950
BCN;1240;+0200;1935;+0200;0;LH_803-LH_1134
BCN;1225;+0200;1925;+0200;0;AA_6528-AA_6297
BCN;0720;+0200;1425;+0200;0;AA_6525-AA_6287
BCN;0710;+0200;1420;+0200;0;BA_771-BA_474
BCN;1410;+0200;2120;+0200;0;LH_6187-LH_1816
BCN;0710;+0200;1425;+0200;0;AA_6525-AA_6287
BCN;1205;+0200;1920;+0200;0;BA_777-BA_470
BCN;1210;+0200;1930;+0200;0;AF_1763-AF_2048
BCN;1440;+0200;2200;+0200;0;AF_2063-AF_2348
BCN;0940;+0200;1705;+0200;0;KL_1108-KL_1675
BCN;1255;+0200;2020;+0200;0;AY_634-AY_3505
BCN;0745;+0200;1515;+0200;0;LH_2421-LH_6722
BCN;1000;+0200;1730;+0200;0;SK_1419-SK_9974
BCN;1225;+0200;1955;+0200;0;AA_6528-AA_6748
BCN;1555;+0200;2325;+0200;0;LH_2417-LH_1818
BCN;0625;+0200;1400;+0200;0;LX_4707-LX_1954
BCN;1030;+0200;1805;+0200;0;BD_3527-BD_3452
